#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 481.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.58174716114781 33 9.515805986910555 21.8114107225933 14.0 0.04016022728533462 8.0 8.0 3.6 3.9 4.0 2.0 4.00 0.909 1.52 0.00 1.23 287 65.7 8.68e+03 6.53 93.2 53.9 6.47 144 0.322 12.0 682 163 3.29e+04 78.6 181 269 27.3 4.07e+03 0.563 63.8
10.58174716114781 35 9.645660098283305 21.735830942858886 17.0 0.042594180454142774 8.0 8.0 3.9 3.9 4.0 2.0 4.00 0.943 1.17 1.00 1.08 295 70.4 9.82e+03 6.53 99.1 59.0 5.56 131 0.279 11.4 1.07e+03 220 7.13e+04 184 267 269 22.9 3.13e+03 0.355 56.0
11.58174716114781 38 9.671827711315672 22.466710286763448 19.0 0.046245110207355014 8.0 10 4.5 5.7 4.5 2.4 4.00 0.921 1.32 0.500 1.15 295 79.8 1.09e+04 14.7 104 70.8 6.17 169 0.962 13.0 1.38e+03 288 1.33e+05 194 364 269 23.9 3.42e+03 2.80 58.5
12.58174716114781 38 9.671827711315672 22.466710286763448 19.0 0.046245110207355014 8.0 10 4.5 5.7 4.5 2.4 4.00 0.947 1.46 0.00 1.21 295 79.8 1.09e+04 14.7 104 67.3 5.71 147 1.79 12.1 1.77e+03 372 2.49e+05 234 499 269 22.7 3.23e+03 3.50 56.8
13.58174716114781 39 9.863549937628017 22.17293363179088 20.0 0.047462086791759096 8.0 10 4.6 5.4 5.0 2.3 4.00 0.974 1.39 1.00 1.18 295 77.8 1.08e+04 12.1 104 61.0 5.26 120 2.05 11.0 2.33e+03 412 3.61e+05 227 601 269 21.6 2.92e+03 4.06 54.0
14.58174716114781 39 9.863549937628017 22.17293363179088 20.0 0.047462086791759096 8.0 10 4.6 5.4 5.0 2.3 4.00 0.974 1.50 0.00 1.22 295 77.8 1.08e+04 12.1 104 61.5 5.55 120 2.80 10.9 2.92e+03 466 5.13e+05 227 716 269 22.5 2.92e+03 3.68 54.0
15.58174716114781 39 9.863549937628017 22.17293363179088 20.0 0.047462086791759096 8.0 10 4.6 5.4 5.0 2.3 4.00 0.974 1.50 0.00 1.22 295 77.8 1.08e+04 12.1 104 57.3 5.41 104 2.80 10.2 3.05e+03 472 5.41e+05 227 736 269 22.1 2.77e+03 4.90 52.6
16.58174716114781 40 9.776867455434175 22.091736375909473 21.0 0.04867906337616317 8.0 10 4.7 5.4 5.0 2.3 4.00 0.950 1.48 0.00 1.22 295 75.9 1.07e+04 9.29 103 57.9 5.50 105 2.64 10.2 3.02e+03 459 5.28e+05 226 727 269 22.2 2.73e+03 4.42 52.2
17.58174716114781 40 9.776867455434175 22.091736375909473 21.0 0.04867906337616317 8.0 10 4.7 5.4 5.0 2.3 4.00 0.975 1.56 0.00 1.25 295 75.9 1.07e+04 9.29 103 57.7 5.50 104 3.52 10.2 3.05e+03 461 5.34e+05 226 731 269 22.2 2.72e+03 4.49 52.2
18.58174716114781 41 9.888114956820377 21.959337740238425 21.0 0.049896039960567254 8.0 10 4.8 5.3 5.0 2.3 4.00 0.976 1.52 0.00 1.23 295 74.0 1.05e+04 6.53 103 43.4 4.82 78.1 0.0998 8.84 3.04e+03 464 5.18e+05 227 720 269 21.2 2.80e+03 0.159 52.9
19.58174716114781 42 9.767753193087085 22.000171583088804 22.0 0.05111301654497133 8.0 10 4.9 5.2 5.0 2.3 4.00 0.952 1.51 0.00 1.23 295 72.6 1.04e+04 9.29 102 43.4 4.91 79.9 0.0134 8.94 3.66e+03 468 6.17e+05 226 786 269 20.5 2.59e+03 0.0958 50.9
20.58174716114781 43 9.883669539281978 22.04582533914808 22.0 0.05232999312937541 8.0 10 5.0 5.4 5.0 2.3 4.00 0.977 1.55 0.00 1.24 295 71.4 1.02e+04 12.1 101 45.2 5.02 77.1 2.02 8.78 3.04e+03 429 4.52e+05 225 673 269 20.8 2.56e+03 3.99 50.6
21.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.955 1.53 0.00 1.24 295 72.6 1.00e+04 13.8 100 43.4 4.91 72.3 3.28 8.50 3.05e+03 423 4.47e+05 214 669 269 20.1 2.43e+03 3.70 49.3
22.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.4 4.98 68.7 3.25 8.29 3.07e+03 427 4.58e+05 214 677 269 20.4 2.43e+03 3.34 49.3
23.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 4.99 67.7 3.25 8.23 3.08e+03 430 4.66e+05 214 683 269 20.4 2.42e+03 3.68 49.2
24.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.1 5.04 68.5 3.24 8.28 3.19e+03 435 4.90e+05 214 700 269 20.6 2.43e+03 3.60 49.2
25.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.9 2.99 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
26.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.62 49.3
27.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
28.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
29.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
30.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
31.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
32.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
33.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
34.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
35.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
36.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
37.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
38.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
39.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
40.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
41.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
42.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
43.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
44.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
45.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
46.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
47.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
48.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
49.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
50.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
51.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
52.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
53.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
54.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
55.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
56.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
57.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
58.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
59.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
60.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
61.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
62.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
63.58174716114781 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
64.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
65.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
66.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
67.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
68.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
69.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
70.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
71.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
72.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
73.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
74.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
75.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
76.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
77.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
78.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
79.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
80.5817471611478 44 9.808373130317381 22.196805293837002 22.0 0.053546969713779494 8.0 10 5.3 6.3 5.0 2.5 4.00 0.977 1.51 0.500 1.23 295 72.6 1.00e+04 13.8 100 43.2 5.01 68.8 3.00 8.30 3.19e+03 435 4.90e+05 214 700 269 20.5 2.43e+03 3.60 49.3
