#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 426.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
22.009941082506597 39 11.800511906543226 21.635002114575013 18.0 0.038355358721563225 10.0 10 4.6 6.2 5.0 2.5 4.00 0.949 1.37 1.00 1.17 278 51.2 6.06e+03 6.42 77.8 48.0 5.03 115 1.35 10.7 2.35e+03 360 3.58e+05 88.0 598 269 21.7 3.21e+03 1.83 56.6
23.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.950 1.38 1.00 1.18 287 57.1 7.30e+03 9.73 85.4 46.8 5.15 108 1.72 10.4 1.94e+03 336 2.72e+05 121 521 269 21.8 3.11e+03 1.83 55.8
24.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 46.8 5.24 105 2.03 10.3 1.94e+03 346 2.80e+05 121 529 269 21.9 3.10e+03 2.44 55.6
25.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.0 5.15 106 1.95 10.3 2.00e+03 356 2.97e+05 121 545 269 21.9 3.11e+03 2.07 55.7
26.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.0 5.03 102 1.77 10.1 2.03e+03 371 3.28e+05 121 572 269 21.6 3.10e+03 2.01 55.7
27.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.13 106 1.69 10.3 2.28e+03 385 3.80e+05 121 616 269 21.9 3.13e+03 2.16 55.9
28.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
29.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
30.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
31.009941082506597 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
32.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
33.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
34.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
35.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
36.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
37.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
38.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
39.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
40.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
41.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
42.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
43.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
44.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
45.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
46.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
47.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
48.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
49.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
50.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
51.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
52.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
53.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
54.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
55.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
56.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
57.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
58.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
59.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
60.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
61.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
62.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
63.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
64.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
65.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
66.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
67.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
68.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
69.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
70.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
71.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
72.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
73.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
74.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
75.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
76.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
77.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
78.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
79.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
80.0099410825066 40 11.70944580421543 21.909863129372077 19.0 0.03933882945801357 10.0 10 4.7 6.2 4.5 2.5 4.00 0.975 1.41 1.00 1.19 287 57.1 7.30e+03 9.73 85.4 47.9 5.18 106 1.72 10.3 2.28e+03 385 3.80e+05 121 616 269 22.0 3.13e+03 2.20 55.9
