#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 104.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
39.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
40.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
41.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
42.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
43.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
44.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
45.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
46.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
47.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
48.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
49.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
50.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
51.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
52.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
53.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
54.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
55.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
56.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
57.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
58.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
59.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
60.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
61.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
62.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
63.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
64.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
65.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
66.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
67.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
68.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
69.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
70.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
71.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
72.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
73.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
74.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
75.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
76.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
77.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
78.4280729709086 38 8.146464711925184 22.21303877444827 19.0 0.04018064834325709 9.0 8.0 4.3 5.6 4.0 2.4 4.00 0.974 1.49 0.500 1.22 324 66.7 9.21e+03 10.5 96.0 43.1 5.82 109 1.41 10.4 2.53e+03 427 4.51e+05 83.0 672 269 24.1 3.28e+03 2.28 57.3
