#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:45+0000 #
#####################################################################
#
# seed = 499.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
56.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
57.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
58.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
59.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
60.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
61.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
62.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
63.088131289901696 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
64.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
65.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
66.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
67.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
68.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
69.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
70.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
71.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
72.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
73.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
74.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
75.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
76.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
77.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
78.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
79.0881312899017 40 10.871941001023563 23.527724058248758 20.0 0.048738672542623374 9.0 8.0 4.3 3.9 5.0 2.0 5.00 0.975 1.56 0.500 1.25 329 76.1 1.06e+04 15.6 103 34.9 5.75 79.9 2.15 8.94 3.04e+03 505 5.01e+05 142 708 269 23.4 2.54e+03 3.04 50.4
