#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 83.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
19.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
20.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
21.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
22.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
23.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
24.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
25.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
26.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
27.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
28.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
29.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
30.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
31.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
32.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
33.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
34.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
35.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
36.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
37.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
38.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
39.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
40.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
41.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
42.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
43.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
44.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
45.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
46.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
47.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
48.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
49.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
50.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
51.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
52.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
53.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
54.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
55.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
56.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
57.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
58.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
59.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
60.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
61.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
62.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
63.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
64.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
65.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
66.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
67.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
68.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
69.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
70.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
71.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
72.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
73.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
74.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
75.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
76.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
77.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
78.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
79.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
80.24772347906726 32 7.890346003447647 25.164468558730626 16.0 0.03981827931430455 9.0 8.0 3.6 3.7 3.0 1.9 4.00 0.969 1.58 0.500 1.26 343 82.6 1.08e+04 20.1 104 53.9 6.95 156 1.26 12.5 2.64e+03 528 7.72e+05 105 879 269 30.1 4.38e+03 3.12 66.2
