#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 72.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.053834514479677 30 9.940768021809255 23.445944265930777 15.0 0.05015882333742172 8.0 7.0 3.6 3.0 3.0 1.7 4.00 0.933 1.10 1.00 1.05 333 67.4 9.48e+03 19.3 97.4 53.5 6.17 163 0.348 12.8 886 241 7.87e+04 105 281 269 28.2 4.29e+03 0.404 65.5
10.053834514479677 31 10.018395990723153 23.58716610750044 16.0 0.05183078411533578 8.0 7.0 3.9 3.6 3.0 1.9 4.00 1.00 1.40 1.00 1.18 333 67.9 9.17e+03 25.1 95.8 53.6 6.80 147 1.65 12.1 1.42e+03 319 1.72e+05 74.7 415 269 28.8 4.08e+03 3.16 63.9
11.053834514479677 31 10.018395990723153 23.58716610750044 16.0 0.05183078411533578 8.0 7.0 3.9 3.6 3.0 1.9 4.00 0.968 1.50 0.00 1.22 333 68.7 9.22e+03 25.1 96.0 53.6 6.15 144 1.41 12.0 2.19e+03 349 2.67e+05 74.7 517 269 28.2 4.14e+03 2.03 64.3
12.030383354456754 32 9.861549028826083 24.024384585657682 15.0 0.05081248072030024 9.0 7.0 3.9 3.5 3.0 1.9 4.00 0.938 1.54 0.00 1.24 333 72.3 9.33e+03 27.5 96.6 53.8 6.32 142 1.13 11.9 2.19e+03 390 3.51e+05 92.4 592 269 28.0 4.00e+03 1.26 63.2
13.030383354456754 32 9.861549028826083 24.024384585657682 15.0 0.05081248072030024 9.0 7.0 3.9 3.5 3.0 1.9 4.00 0.969 1.45 1.00 1.20 333 72.3 9.33e+03 27.5 96.6 53.8 6.44 141 1.66 11.9 2.24e+03 427 4.31e+05 114 657 269 27.9 3.98e+03 2.61 63.1
14.030383354456754 32 9.861549028826083 24.024384585657682 15.0 0.05081248072030024 9.0 7.0 3.9 3.5 3.0 1.9 4.00 0.969 1.45 1.00 1.20 333 72.3 9.33e+03 27.5 96.6 53.8 6.53 139 1.60 11.8 2.29e+03 436 4.46e+05 114 668 269 28.1 3.97e+03 2.97 63.0
15.030383354456754 32 9.861549028826083 24.024384585657682 15.0 0.05081248072030024 9.0 7.0 3.9 3.5 3.0 1.9 4.00 0.969 1.45 1.00 1.20 333 72.3 9.33e+03 27.5 96.6 53.8 6.51 139 1.62 11.8 2.29e+03 445 4.63e+05 114 681 269 28.0 3.98e+03 2.37 63.1
16.030383354456752 33 9.972751710683044 24.515917280291088 15.0 0.04806095036468659 9.0 7.0 3.8 3.6 3.0 1.9 4.00 0.939 1.43 1.00 1.20 333 74.8 9.24e+03 30.0 96.2 53.8 6.31 137 1.53 11.7 2.31e+03 439 4.60e+05 153 678 269 27.1 3.88e+03 2.18 62.3
17.030383354456752 33 9.972751710683044 24.515917280291088 15.0 0.04806095036468659 9.0 7.0 3.8 3.6 3.0 1.9 4.00 0.970 1.41 1.00 1.19 333 74.8 9.24e+03 30.0 96.2 53.8 6.31 135 2.03 11.6 2.31e+03 449 4.63e+05 153 680 269 27.3 3.87e+03 2.64 62.2
18.030383354456752 33 9.972751710683044 24.515917280291088 15.0 0.04806095036468659 9.0 7.0 3.8 3.6 3.0 1.9 4.00 0.970 1.41 1.00 1.19 333 74.8 9.24e+03 30.0 96.2 53.8 6.28 135 1.89 11.6 2.31e+03 459 4.88e+05 153 699 269 27.3 3.87e+03 2.64 62.2
19.030383354456752 33 9.972751710683044 24.515917280291088 15.0 0.04806095036468659 9.0 7.0 3.8 3.6 3.0 1.9 4.00 0.970 1.41 1.00 1.19 333 74.8 9.24e+03 30.0 96.2 53.8 6.33 136 1.89 11.6 2.31e+03 464 4.97e+05 153 705 269 27.4 3.87e+03 2.64 62.2
20.022552711626492 34 10.223753657557419 24.62364464523649 15.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.941 1.39 1.00 1.18 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.26 11.5 2.47e+03 455 5.06e+05 114 711 269 26.6 3.78e+03 2.46 61.5
21.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.36 1.00 1.17 333 73.5 9.02e+03 30.5 95.0 53.8 6.11 132 1.32 11.5 2.47e+03 461 5.23e+05 114 723 269 26.6 3.78e+03 2.39 61.5
22.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.32 11.5 2.47e+03 466 5.40e+05 137 735 269 26.6 3.78e+03 2.39 61.5
23.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.15 131 1.94 11.5 2.47e+03 467 5.45e+05 121 738 269 26.6 3.77e+03 3.17 61.4
24.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.11 132 1.48 11.5 2.53e+03 468 5.51e+05 121 742 269 26.5 3.78e+03 2.79 61.5
25.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.53e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
26.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.53e+03 470 5.59e+05 121 747 269 26.6 3.78e+03 2.79 61.5
27.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
28.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
29.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
30.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
31.022552711626492 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
32.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
33.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
34.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
35.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
36.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
37.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
38.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
39.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
40.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
41.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
42.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
43.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
44.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
45.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
46.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
47.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
48.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
49.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
50.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
51.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
52.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
53.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
54.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
55.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
56.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
57.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
58.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
59.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
60.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
61.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
62.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
63.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
64.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
65.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
66.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
67.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
68.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
69.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
70.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
71.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
72.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
73.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
74.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
75.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
76.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
77.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
78.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
79.02255271162649 34 10.223753657557419 24.62364464523649 16.0 0.04951734279998012 9.0 7.0 3.9 3.5 4.0 1.9 4.00 0.971 1.42 1.00 1.19 333 73.5 9.02e+03 30.5 95.0 53.8 6.12 132 1.47 11.5 2.50e+03 469 5.55e+05 121 745 269 26.6 3.78e+03 2.79 61.5
