#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 141.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
36.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
37.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
38.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
39.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
40.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
41.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
42.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
43.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
44.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
45.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
46.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
47.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
48.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
49.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
50.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
51.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
52.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
53.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
54.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
55.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
56.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
57.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
58.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
59.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
60.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
61.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
62.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
63.001413698353616 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
64.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
65.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
66.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
67.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
68.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
69.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
70.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
71.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
72.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
73.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
74.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
75.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
76.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
77.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
78.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
79.00141369835362 40 9.435292993862962 23.79878870548932 19.0 0.05750799544394175 9.0 9.0 5.0 4.3 5.0 2.1 4.00 0.975 1.46 1.00 1.21 328 56.3 7.09e+03 8.89 84.2 35.6 5.52 74.3 2.30 8.62 2.25e+03 353 2.75e+05 119 524 269 22.8 2.57e+03 3.20 50.7
