#####################################################################
# Alchemist log file - simulation started at: 2025-03-21T13:44+0000 #
#####################################################################
#
# seed = 270.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] local-resource[max] local-resource[mean] local-resource[variance] local-resource[median] local-resource[StandardDeviation] 
9.125393126298885 27 11.208819114981477 23.514933454449565 14.0 0.04035816883759162 9.0 5.0 3.0 1.7 3.0 1.3 3.00 0.889 1.26 0.00 1.12 323 77.2 1.13e+04 18.3 106 50.5 7.56 199 2.72 14.1 1.11e+03 210 8.59e+04 68.8 293 269 31.9 4.66e+03 2.89 68.2
10.125393126298885 29 11.386256058480683 24.270622089493248 16.0 0.04334766282556137 9.0 6.0 3.2 2.1 3.0 1.5 4.00 0.897 1.45 0.00 1.21 323 86.1 1.17e+04 25.7 108 50.5 7.24 187 2.14 13.7 1.55e+03 286 1.64e+05 89.8 405 269 30.2 4.41e+03 3.74 66.4
11.125393126298885 29 11.386256058480683 24.270622089493248 16.0 0.04334766282556137 9.0 6.0 3.2 2.1 3.0 1.5 4.00 0.966 1.68 0.00 1.30 323 86.1 1.17e+04 25.7 108 50.5 7.04 189 1.75 13.7 1.96e+03 362 2.94e+05 89.8 542 269 30.2 4.43e+03 3.44 66.6
12.125393126298885 30 11.219518845327963 24.417423966066924 16.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 5.00 0.933 1.79 0.00 1.34 323 87.2 1.13e+04 27.3 106 50.5 6.97 183 1.50 13.5 2.60e+03 418 4.63e+05 104 680 269 29.4 4.31e+03 3.29 65.7
13.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 5.00 0.967 1.76 0.00 1.33 323 87.2 1.13e+04 27.3 106 50.5 6.92 185 1.50 13.6 2.65e+03 479 6.14e+05 104 784 269 29.4 4.32e+03 3.06 65.7
14.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.97 183 2.70 13.5 2.72e+03 524 7.79e+05 104 883 269 29.4 4.32e+03 3.37 65.8
15.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 183 2.84 13.5 2.72e+03 563 9.27e+05 104 963 269 29.4 4.32e+03 2.89 65.7
16.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.97 184 2.84 13.5 2.73e+03 552 8.82e+05 104 939 269 29.4 4.32e+03 2.90 65.8
17.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.74e+03 564 9.32e+05 104 965 269 29.4 4.32e+03 2.89 65.8
18.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
19.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
20.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
21.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
22.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
23.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
24.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
25.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
26.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
27.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
28.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
29.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
30.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
31.125393126298885 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
32.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
33.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
34.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
35.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
36.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
37.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
38.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
39.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
40.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
41.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
42.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
43.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
44.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
45.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
46.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
47.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
48.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
49.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
50.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
51.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
52.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
53.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
54.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
55.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
56.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
57.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
58.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
59.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
60.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
61.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
62.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
63.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
64.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
65.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
66.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
67.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
68.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
69.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
70.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
71.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
72.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
73.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
74.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
75.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
76.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
77.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
78.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
79.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
80.12539312629889 30 11.219518845327963 24.417423966066924 17.0 0.04484240981954624 9.0 7.0 3.4 2.7 3.0 1.7 6.00 0.967 2.10 0.00 1.45 323 87.2 1.13e+04 27.3 106 50.5 6.96 184 2.84 13.5 2.62e+03 556 8.97e+05 104 947 269 29.4 4.32e+03 2.89 65.8
